count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
285,1,[14. 31. 11. 19. 20. 21.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1.  1.  5.  0.  2. -3.  0.  0. -4.  0.  1.  4. -1.  1.  4.  0. -1.]
286,1,[14. 29. 11. 19. 20. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  4.  0.  1. -3.  1.  0. -3. -1.  1.  3. -1.  2.  4.  0. -1.]
287,1,[14. 27. 12. 19. 19. 21.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1.  1.  4.  0.  2. -3.  0.  0. -5. -1.  2.  4. -1.  2.  3.  0. -1.]
288,1,[17. 25. 12. 21. 20. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  0.  4.  0.  0. -3.  0. -1. -4. -1.  1.  4. -1.  2.  4.  1. -1.]
289,1,[18. 17. 12. 21. 26. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1.  1.  5.  0.  1. -2.  0.  0. -3. -1.  1.  4. -1.  1.  4.  0. -1.]
290,1,[18. 17. 11. 24. 26. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1.  1.  4.  0.  1. -2.  0.  0. -3. -1.  1.  3. -1.  2.  4.  0. -1.]
291,1,[17. 17. 10. 24. 26. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1.  2.  4.  0.  0. -2.  1.  0. -3. -1.  1.  4. -1.  1.  4.  0. -1.]
292,1,[17. 17.  9. 21. 25. 20.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1.  2.  3.  0. -1. -2.  0.  0. -2. -1.  1.  4. -1.  1.  3.  0. -2.]
293,1,[22. 16.  8. 19. 24. 20.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1.  1.  3.  0. -1. -1.  1.  0. -4. -2.  1.  3. -2.  2.  4.  1. -2.]
294,1,[22. 14.  7. 21. 25. 21.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1.  1.  4.  0. -2.  0.  0.  0. -3. -1.  1.  3. -1.  1.  4.  0. -2.]
295,1,[22. 14.  0. 21. 24. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  0.  1.  1.  0. -2.  3.  1.  0. -2. -1.  0.  1.  0.  0.  1.  1. -2.]
296,1,[ 5. 17.  0. 16. 11. 20.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1.  1.  2.  0. -2.  2.  0.  0. -2. -1.  1.  2. -1.  1.  1.  0. -2.]
297,1,[ 4. 17.  0. 16.  9. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1. -1.  1.  2.  0. -2.  1.  1.  0. -2.  0.  1.  2. -2.  2.  2.  1. -2.]
298,1,[ 4. 17.  0.  9.  8. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1.  0.  1.  0. -2.  2.  0.  0. -2. -1.  1.  2. -1.  0.  2.  0. -2.]
299,1,[ 0. 14.  8.  8.  7. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1.  1.  1.  0. -3.  3. -1.  0. -2. -1.  1.  2. -1.  1.  2.  0. -2.]
300,1,[11. 15.  8. 12. 13. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1. -1.  1.  1.  0. -2.  2.  1.  0. -2.  0.  1.  2.  0.  1.  1.  0. -1.]
301,1,[10. 14.  8. 12.  8. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1.  1.  1.  0. -2.  2.  0.  0. -1. -1.  0.  3. -1.  2.  1.  1. -1.]
302,1,[11. 13.  9.  7.  9. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -2.  1.  1.  0. -2.  2.  0.  0. -2. -2.  1.  2. -1.  1.  2.  0. -2.]
303,1,[16. 13.  9.  7. 14. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1.  1.  2.  0. -2.  1.  1.  0. -2. -1.  1.  3. -1.  1.  1.  0. -1.]
304,1,[16. 13.  7.  7. 15. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1.  2.  2.  0. -2.  1.  0.  0. -3. -1.  1.  3. -1.  1.  2. -1. -1.]
305,1,[19. 14.  6. 13. 20. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1. -1.  1.  1.  0. -2.  2.  0.  0. -1.  0.  1.  2.  0.  0. -1.  0. -1.]
306,1,[18. 14.  6. 12. 10.  5.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1.  1.  1.  1. -2.  1.  1.  0. -2. -2.  1.  1.  0.  1.  0.  1. -1.]
307,1,[17. 14.  5. 12.  9.  4.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1.  2.  1.  0. -2.  1.  0.  0. -2. -1.  1.  2. -1.  1.  0.  1. -1.]
308,1,[18. 13.  5. 12.  8.  4.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5. -2.  2.  2.  0. -1. -1.  0. -1. -3. -2.  2.  4. -1.  2.  1.  1. -1.]
309,1,[21. 12.  0. 13.  9.  4.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -2.  2.  4.  1. -2. -1. -1. -1. -4. -2.  2.  4. -2.  2.  2.  0. -1.]
310,1,[26. 15.  0. 24. 17.  4.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -2.  1.  4.  1. -2. -3.  0. -1. -5. -2.  2.  2. -2.  2.  1.  0. -1.]
311,1,[29. 18.  0. 28. 25.  4.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1.  1.  2.  1. -2. -2.  0.  0. -2. -2.  2.  2. -2.  1.  1.  0. -1.]
312,1,[29. 19.  7. 30. 26.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1.  1.  3.  1. -2. -3.  0. -1. -3. -2.  2.  3. -2.  1.  1.  0. -1.]
313,1,[25. 25.  9. 30. 25.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1.  0.  3.  0. -2. -4.  0.  0. -3. -1.  1.  2. -1.  2.  1.  1. -1.]
314,1,[17. 20. 12. 27. 22.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1. -2.  3.  1. -3. -3.  0.  0. -3. -2.  2.  3. -1.  2.  1.  0. -1.]
315,1,[15. 20. 12. 25. 22.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0. -3.  3.  1. -3. -4.  0.  0. -4. -2.  2.  3. -2.  1.  1.  0. -1.]
316,1,[11. 22. 14. 27. 23.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  3. -2.  4.  1. -3. -5.  0.  0. -4. -2.  2.  4. -2.  2.  3. -1. -1.]
317,1,[12. 24. 16. 28. 25. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  3. -1.  4.  1. -2. -5.  0. -1. -4. -2.  3.  3. -2.  2.  2.  0. -1.]
318,1,[20. 29. 17. 32. 27. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2.  3.  4.  1. -3. -7. -1. -1. -4. -3.  4.  5. -3.  3.  2. -1.  0.]
319,1,[12. 30. 21. 36. 32.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  4.  3.  1. -3. -6.  0. -1. -4. -3.  3.  4. -4.  3.  2.  0. -1.]
320,1,[12. 30. 23. 38. 37.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -2.  4.  4.  2. -3. -5.  0.  0. -4. -3.  3.  5. -2.  3.  3.  1. -1.]
321,1,[12. 31. 23. 40. 39.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -5.  4.  4.  2. -3. -6.  0.  0. -3. -3.  3.  3. -2.  3.  2.  0. -1.]
322,1,[28. 33. 24. 40. 40.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -5.  4.  3.  1. -3. -6.  0. -1. -4. -3.  3.  3. -4.  3.  3.  1. -1.]
323,1,[28. 32. 23. 39. 39. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -5.  4.  2.  3. -3. -6.  0.  0. -4. -4.  3.  4. -3.  4.  1.  0.  0.]
324,1,[45. 33. 23. 40. 39.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -4.  4.  2.  2. -2. -5.  1. -1. -3. -3.  4.  3. -4.  3.  2.  1.  0.]
325,1,[46. 30. 23. 40. 39.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -4.  4.  3.  2. -2. -4.  0. -1. -3. -3.  4.  4. -4.  3.  3.  1.  0.]
326,1,[45. 28. 21. 41. 42.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -3.  4.  3.  2. -2. -4.  0. -1. -3. -3.  3.  3. -3.  4.  3.  0.  0.]
327,1,[43. 28. 19. 40. 42.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -4.  5.  2.  3. -2. -4.  0. -1. -2. -4.  3.  3. -2.  3.  3. -1.  0.]
328,1,[42. 27. 21. 38. 39. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -3.  2.  2.  2. -2. -3.  0. -1. -2. -3.  3.  2. -4.  3.  2.  1.  0.]
329,1,[38. 27. 19. 36. 38. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1. -2.  3.  1.  3. -2. -3.  0. -1. -3. -2.  2.  3. -2.  3.  2.  0.  0.]
330,1,[33. 26. 18. 33. 35. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1.  2.  2.  1. -1. -2.  0. -1. -3. -3.  2.  2. -3.  2.  2. -1.  0.]
331,1,[29. 23. 16. 32. 32.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1.  2.  1.  2. -1. -2.  0. -1. -2. -3.  2.  3. -3.  2.  3.  0.  0.]
332,1,[23. 20. 14. 30. 32.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  1.  1.  1. -1. -2.  0. -1. -3. -2.  2.  3. -3.  2.  2.  0.  0.]
333,1,[14. 17. 13. 29. 31.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  1.  1.  0. -2. -2. -1. -1. -3. -3.  3.  2. -2.  2.  2.  1.  0.]
334,1,[12. 10. 12. 31. 29.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  0.  1.  2.  0. -1. -2.  1.  0. -2. -2.  2.  2. -3.  2.  2.  1.  0.]
335,1,[11. 10.  8. 29. 29.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  0.  1.  1. -1. -1. -1. -1. -2. -3.  0.  2. -3.  1.  2.  1.  0.]
336,1,[ 5. 10.  7. 20. 27.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  1.  1.  0. -2. -1.  0. -1. -2. -2.  0.  2. -3.  1.  2.  0.  0.]
337,1,[ 5. 11.  6. 19. 25.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  1.  0.  1.  0. -1. -1.  0. -1. -2. -2.  1.  2. -1.  1.  1.  1.  0.]
338,1,[ 0. 10.  5. 17. 23.  7.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  1.  1.  1.  0.  0.  1. -1. -1.  0.  3.  2. -2.  2.  1. -1.  0.]
339,1,[ 0.  4.  4.  7. 22.  6.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  1.  1.  1. -1. -1.  0. -1. -1. -2.  2.  2. -3.  1.  1.  0.  0.]
340,1,[ 0.  4.  4.  6. 22.  5.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  0.  1. -1. -1. -1.  0. -1. -1. -3.  3.  1. -1.  1.  1.  0.  0.]
341,1,[ 0.  4.  4. 14. 19.  4.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  0.  1.  1.  1. -1.  0. -1. -1. -3.  3.  2. -2.  1.  2.  1.  0.]
342,1,[ 4.  4.  4. 15. 20.  5.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  0.  0.  0.  1.  0. -1.  0. -1. -2. -3.  2.  2. -2.  1.  0. -1.  0.]
343,1,[ 5.  0.  8. 26. 19.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  0.  1.  1.  0. -1.  0. -1. -3. -1.  3.  1. -2.  1.  1.  0.  0.]
344,1,[ 5.  0.  8. 28. 17.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0. -1.  0.  1.  1. -1. -1.  0. -1. -2.  0.  3.  1. -2.  2.  1. -1.  0.]
345,1,[ 0.  4.  8. 19. 19.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  1.  1.  0.  1. -1.  0. -1. -1. -1.  3.  1. -2.  1.  1. -1.  0.]
346,1,[ 0.  0.  8. 19. 18.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  0.  2.  1.  1. -1.  0. -1.  0. -1.  2.  2. -2.  3.  2.  1.  0.]
347,1,[ 0.  5.  8. 11. 20.  5.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  1.  2.  1.  0. -1.  0. -1. -1. -3.  2.  1. -2.  2.  1. -1.  0.]
348,1,[ 0.  6.  8. 10. 21.  5.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  0.  0.  1.  0.  0. -2.  1. -1.  0. -2.  2.  2. -3.  2.  1. -1.  0.]
349,1,[ 0.  6.  9. 16. 23.  5.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  0.  1.  2.  0.  1. -2. -1. -1. -1. -2.  1.  1. -1.  2.  1.  1.  0.]
350,1,[ 0.  7. 10. 15. 23.  5.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  0.  1.  2.  0.  0. -2.  0. -1. -1. -3.  2.  1. -2.  2.  1.  1.  0.]
351,1,[ 0.  7. 11. 17. 21.  4.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  2.  2.  0.  0. -1. -1.  0. -1. -3.  2.  0. -3.  2.  1.  1.  0.]
352,1,[ 0.  7.  7. 17. 17.  4.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  0.  1.  1.  0.  0. -1. -1.  0. -1. -3.  2.  1. -2.  3.  1.  1.  0.]
353,1,[ 5.  7.  6. 22. 17.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1. -2.  2.  2.  0. -1. -1. -1.  0. -1. -2.  2.  2. -2.  4.  1.  0.  0.]
354,1,[ 6.  7.  5. 23. 20.  4.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1. -1.  1.  1.  0.  0. -2. -1. -1.  0. -3.  2.  1. -3.  2.  1. -1.  0.]
