count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
284,1,[25. 18. 17. 23. 17. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6. -1.  2.  7.  1.  0. -6.  2.  0. -6. -1.  2.  6. -1.  1.  6.  0.  0.]
285,1,[28. 21. 19. 27. 24. 20.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  3.  0.  0. -4.  0.  0. -4. -1.  1.  4.  0.  1.  4.  0.  0.]
286,1,[25. 19. 19. 30. 20. 20.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  3.  0.  0. -5.  1.  0. -6.  0.  1.  4.  0.  1.  4.  0.  0.]
287,1,[23. 17. 20. 27. 19. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  3.  0.  0. -4.  1.  0. -5.  0.  1.  4. -1.  1.  4.  0.  0.]
288,1,[23. 16. 19. 26. 22. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  0.  0. -3.  2.  0. -3. -1.  0.  4. -1.  1.  4.  0.  0.]
289,1,[16. 13. 16. 18. 20. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  5.  0.  0. -5.  0.  0. -4. -2.  2.  6. -2.  1.  4.  0. -1.]
290,1,[16. 15. 17. 18. 22. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -2.  1.  4.  0. -1. -4.  1.  0. -5. -1.  2.  5. -1.  2.  5.  0. -1.]
291,1,[16. 16. 16. 17. 29. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  4.  0. -1. -4.  1.  0. -5. -1.  2.  4. -1.  1.  4.  0. -1.]
292,1,[16. 17. 16. 22. 29. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  2.  4.  0.  0. -4.  1.  0. -3. -1.  2.  4. -1.  1.  4.  0.  0.]
293,1,[26. 17. 17. 30. 29. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  2.  4.  0.  0. -4.  1. -1. -4. -1.  2.  4. -1.  2.  4.  0.  0.]
294,1,[27. 16. 20. 29. 27. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  2.  3.  0. -1. -2.  1.  0. -4. -1.  2.  4. -1.  1.  4.  0.  0.]
295,1,[27. 15. 18. 28. 25. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -2.  1.  3.  0.  0. -3.  1.  0. -4. -2.  1.  4. -1.  2.  3. -1.  0.]
296,1,[28. 14. 17. 27. 26. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5. -2.  1.  4.  0. -1. -3.  1.  0. -5. -2.  2.  4. -3.  2.  4.  0.  0.]
297,1,[29. 14. 16. 30. 29. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5. -2.  2.  3.  0.  0. -3.  1.  0. -3. -2.  2.  4. -2.  2.  4.  0.  0.]
298,1,[31. 13. 15. 30. 30. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -2.  1.  3.  0.  0. -2.  2.  0. -3. -2.  2.  3. -1.  1.  3. -1.  1.]
299,1,[31. 13. 16. 30. 29. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1.  2.  3.  0. -1. -3.  1.  0. -4. -2.  1.  3.  0.  2.  3. -1.  0.]
300,1,[30. 13. 16. 30. 21. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -2.  2.  4.  0. -1. -2.  1.  0. -4. -2.  1.  3. -2.  2.  3.  1.  0.]
301,1,[30. 13. 15. 28. 20. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  2.  2.  0.  0. -2.  1. -1. -3. -2.  1.  3. -1.  2.  3. -1.  0.]
302,1,[28. 12. 14. 27. 19. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1.  1.  3.  0. -1. -3.  2. -1. -3. -1.  2.  3. -1.  1.  3. -1.  0.]
303,1,[25. 12. 15. 26. 19. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  2.  3.  0.  0. -2.  1. -1. -3. -1.  1.  3. -1.  2.  3.  0.  1.]
304,1,[26. 12. 14. 24. 24. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -2.  2.  3.  0. -1. -2.  2.  0. -3. -1.  2.  3. -1.  2.  3.  0.  0.]
305,1,[25. 11. 15. 23. 23. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1. -1.  1.  1.  0.  0. -1.  1.  0. -2.  0.  1.  2.  0.  0.  1. -1.  1.]
306,1,[21. 10. 14. 17. 11. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1.  1.  2.  0.  0. -1.  1.  0. -2.  0.  1.  2.  0.  2.  2. -1.  1.]
307,1,[21.  9. 11. 15. 10.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1.  1.  2.  0.  0. -2.  2.  0. -1. -1.  1.  2. -1.  1.  2.  0.  1.]
308,1,[18.  8. 12. 13.  9.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1.  1.  2.  0. -1. -2.  1.  0. -2. -1.  1.  2. -1.  1.  2. -1.  1.]
309,1,[15.  7. 11. 11.  8. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  3.  1. -1. -2.  1. -1. -4. -1.  1.  3. -1.  1.  3.  0.  0.]
310,1,[18.  9. 12. 13. 14.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  0.  1.  0.  0. -2.  1.  0. -4. -1.  2.  1.  0.  2.  2.  0.  1.]
311,1,[11.  8. 13. 20. 13.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1. -1.  2.  1. -1. -3.  1.  0. -3. -1.  2.  3. -1.  1.  3.  0.  0.]
312,1,[11.  8. 13. 23. 14. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  0. -2.  2.  1.  0. -3.  1.  0. -3. -2.  2.  3. -2.  2.  3. -1.  1.]
313,1,[11.  8. 14. 26. 16. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2.  1.  2.  0.  0. -3.  1. -1. -2. -1.  1.  3. -1.  1.  3.  0.  1.]
314,1,[10.  7. 15. 24. 16. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  3.  2.  2.  0.  0. -4.  1.  0. -2. -2.  2.  2. -2.  1.  2.  0.  1.]
315,1,[ 9.  8. 17. 23. 22. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  1.  1.  2.  0.  0. -4.  1. -1. -2. -2.  2.  3. -2.  2.  3. -1.  1.]
316,1,[ 9.  8. 18. 23. 24. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1.  2.  2. -1.  0. -3.  1.  0. -3. -1.  1.  3. -1.  1.  3.  0.  1.]
317,1,[15.  8. 18. 21. 22. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1.  2.  2. -1.  0. -3.  2. -1. -3. -2.  2.  2. -2.  2.  4. -1.  1.]
318,1,[15.  8. 19. 24. 23. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -2.  2.  2.  0.  0. -3.  1.  0. -2. -2.  2.  2. -2.  2.  2. -1.  1.]
319,1,[15.  8. 18. 24. 24. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -3.  2.  2.  0.  0. -2.  1. -1. -3. -2.  1.  2. -2.  2.  2.  0.  1.]
320,1,[23.  8. 16. 24. 23. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -3.  2.  2.  0. -1. -3.  1. -1. -2. -2.  2.  2. -2.  0.  3. -1.  1.]
321,1,[25.  8. 16. 25. 16. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -2.  2.  2.  0. -1. -3.  2. -1. -3. -2.  2.  2. -1.  0.  2.  0.  1.]
322,1,[27.  8. 16. 25. 15. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -3.  2.  1.  0.  0. -2.  1. -1. -2. -3.  2.  2. -2.  1.  3. -1.  1.]
323,1,[28.  7. 19. 26. 15. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1. -3.  2.  1.  0.  0. -2.  1.  1. -2. -2.  2.  2. -1.  2.  2. -1.  1.]
324,1,[27.  6. 15. 26. 14. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -2.  3.  1.  0.  0. -2.  1. -1. -2. -3.  3.  2.  0.  2.  2. -1.  0.]
325,1,[27.  5. 14. 28.  8.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1. -1.  2.  2. -1. -1. -2.  1. -1. -2. -2.  3.  2. -2.  2.  2. -1.  0.]
326,1,[24.  5. 12. 28. 15. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1. -2.  3.  1. -1. -2. -2.  2. -1. -2. -2.  2.  1. -2.  3.  2. -1.  1.]
327,1,[23.  5. 13. 27. 16. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1. -1.  3.  1. -1. -2. -1.  1. -1. -3. -2.  2.  1. -2.  2.  2.  0.  0.]
328,1,[22.  5. 16. 28. 15.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1. -1.  1.  1.  0. -1. -1.  1.  0. -3. -2.  3.  2. -2.  3.  2. -1.  1.]
329,1,[18. 11. 11. 28. 24.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1. -1.  1.  1.  0. -1. -1.  1.  0. -2. -2.  2.  2. -2.  3.  2.  1.  1.]
330,1,[17. 10. 10. 27. 25.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  1.  1.  0.  0.  0. -1.  1.  0. -1. -2.  2.  1. -2.  2.  2. -1.  0.]
331,1,[10.  0.  8. 26. 24.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  1.  1.  0.  0. -1.  2. -1. -2. -2.  2.  1. -3.  2.  2. -1.  1.]
332,1,[ 8.  0.  9. 25. 25.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  0.  0.  0.  0.  0.  0.  0. -2. -2.  3.  2. -3.  2.  2. -1.  1.]
333,1,[ 4.  0.  0. 24. 25.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0. -1.  1.  0.  0. -1.  2. -1. -3. -2.  2.  2. -2.  2.  2. -1.  1.]
334,1,[ 4.  0.  0. 25. 24. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0. -1.  0.  0.  1.  1.  1.  0. -2. -2.  2.  2. -3.  2.  2. -1.  1.]
335,1,[ 4.  0.  0. 26. 26. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  1. -1.  0.  1.  0.  0.  1.  0. -2. -3.  2.  1. -2.  1.  2. -1.  1.]
336,1,[ 0.  0.  0. 27. 24. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  1. -1.  1.  0.  1.  1.  1.  0. -2. -2.  0.  3. -1.  1.  2.  0.  1.]
337,1,[ 4.  0.  5. 18. 22. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  1. -1.  0.  0.  1.  0.  1.  0. -2. -3. -1.  1. -1.  2.  2. -1.  1.]
338,1,[ 4.  0.  4. 18. 20. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0. -1.  0.  0.  0.  0.  1.  0. -1. -1.  0.  1. -2.  1.  2. -1.  0.]
339,1,[ 4.  0.  4. 16. 17.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0. -1.  1.  0.  0.  0.  1.  0. -1.  0. -1.  1. -1.  1.  2. -1.  1.]
340,1,[ 8.  0.  4.  6. 16.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  1. -1.  0.  0.  1. -1.  1.  0. -1.  0. -1.  2. -1.  1.  2. -1.  1.]
341,1,[ 8.  0.  4.  5. 15. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  1. -1.  2.  0.  0. -1.  1.  0. -1. -1. -1.  2. -1.  1.  2.  0.  0.]
342,1,[ 8.  0.  4.  4. 15.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  0.  0.  1.  0.  1. -1.  1.  0.  0. -1.  1.  1. -1.  1.  1. -1.  0.]
343,1,[ 0.  0.  4.  0. 14.  7.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  1. -1.  1.  0.  0. -1.  1.  0. -2.  0.  3.  1.  0.  1.  2.  0.  0.]
344,1,[ 0.  0.  8.  0. 10.  7.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  1. -1.  1.  1.  1. -1.  1.  0. -2. -1.  3.  1.  0.  0.  3. -1.  0.]
345,1,[0. 5. 8. 0. 5. 8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  1. -1.  2.  0.  0. -1.  2.  0. -1. -1.  3.  2. -1.  1.  3.  0.  1.]
346,1,[ 0.  5.  9. 10.  5.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  1. -1.  1.  0.  1. -1.  1.  0. -1. -1.  2.  2. -1.  1.  3.  0.  1.]
347,1,[ 8.  5.  9. 17.  6. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  1. -1.  2.  0.  0. -1.  0.  0. -1.  0.  3.  1. -1.  1.  2. -1.  1.]
348,1,[ 8.  6.  4. 16.  6. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  1.  0.  1. -1.  1. -1.  1. -1. -1. -1.  3.  1.  0.  1.  2.  1.  0.]
349,1,[ 4.  6.  4. 15. 10. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  1.  2.  0.  1. -2.  1. -1. -1. -2.  4.  2. -2.  2.  2.  0.  1.]
350,1,[ 0.  6.  5. 16. 11.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  0.  1.  1.  0.  1. -1.  1.  1. -1. -3.  3.  1. -1.  3.  1.  0.  1.]
351,1,[ 0.  6.  5. 17. 12.  7.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0. -1.  2.  1.  0.  0. -2.  0.  1. -1. -5.  3.  2. -2.  2.  2.  0.  1.]
352,1,[ 0.  5.  6. 28. 14.  7.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2. -1.  1.  1.  1.  1. -2.  0.  1. -2. -4.  3.  1. -3.  3.  2. -1.  1.]
353,1,[ 5.  5.  7. 32. 24. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1. -1.  2.  1.  1.  1. -2. -1.  0.  0. -3.  4.  2. -2.  2.  2. -1.  0.]
